-0.01563,0,1.11719
0.10156,0.0625,1.25
0.125,-0.16406,1.04688
-0.07031,-0.20313,1
0.03906,-0.38281,0.90625
0.5,-0.09375,1.29688
-0.78125,-0.26563,1.21094
0.20313,-0.14063,1.03125
0.09375,-0.14063,1.09375
0.03906,-0.39844,1.125
0.02344,-0.07031,1.09375
0.07031,-0.14063,1.10938
-0.03125,0.02344,1.04688
-0.03125,-0.125,1.0625
-0.0625,-0.14844,1.05469
-0.10156,-0.03125,1.02344
-0.01563,-0.13281,1.05469
-0.02344,0,1.03906
0,-0.04688,1.04688
0.10938,-0.05469,1.03125
0.21875,-0.58594,1.33594
-0.19531,0.14063,1.125
0.0625,0.14844,1.11719
0,0.11719,1
-0.03125,-0.0625,1.10156
0.04688,-0.25,1.08594
-0.03125,-0.25,1.23438
0.35938,-0.55469,1.38281
0.52344,-0.03125,1.03906
0.01563,-0.15625,1.14844
0.02344,-0.1875,1.07031
0.14063,-0.46094,1.17969
0.21875,-0.17188,1.19531
-0.03125,-0.09375,1.125
0,0.0625,1.02344
-0.02344,-0.17969,0.99219
-0.03125,-0.16406,1.05469
-0.05469,-0.07031,1.09375
-0.03125,-0.13281,1.04688
0.01563,-0.10156,1.03125
-0.09375,-0.02344,1.05469
0,0.07813,0.91406
-0.29688,0.28906,0.79688
0.17969,0.25,1.08594
0.01563,-0.46875,1.05469
-0.03906,-0.07031,1
0.16406,0.08594,1.16406
0.0625,-0.14844,1.0625
-0.10938,0.15625,0.96094
0.53125,-0.3125,1.54688
-0.05469,0.04688,0.25
-0.03125,-0.00781,1.04688
-0.07813,-0.07031,1.05469
-0.1875,-0.36719,1.14063
0.04688,0.0625,1.13281
-0.13281,-0.25,1.07031
-0.03906,-0.03125,0.9375
0.07031,-0.10938,1.04688
0.01563,-0.05469,1.02344
0,-0.09375,1.00781
0,-0.15625,1.09375
-0.07031,-0.09375,0.98438
0,-0.09375,1
-0.11719,0.01563,1.02344
0.03125,-0.21875,1.25
0.24219,-0.5,1.36719
-0.07031,-0.39844,1.11719
-0.03906,0.19531,1.08594
0.17969,0,1.05469
0.03906,-0.20313,1.03125
0.09375,-0.03906,0.95313
0.04688,0.72656,0.90625
0.53906,-0.48438,1.92188
-0.29688,-0.08594,1.03906
-0.17188,-0.10156,1.07031
-0.03906,-0.19531,1.1875
-0.25781,-0.15625,0.25
0.23438,-1,1.07031
-0.15625,-0.03906,1
-0.03906,0.01563,0.99219
-0.09375,-0.02344,1.08594
-0.07031,-0.07031,1.0625
-0.02344,-0.14844,1.07813
-0.125,-0.25,1.03125
-0.98438,-0.125,1.02344
-0.03906,0.03906,0.96875
-0.14063,-0.33594,1.26563
0.24219,0.09375,1.03906
0.0625,-0.14063,1.24219
0.02344,-0.1875,1.10156
0.14063,-0.01563,0.92188
0.13281,-0.16406,1.14844
0,0.08594,0.98438
0.10938,0.125,1.21875
-0.1875,0.07031,1.22656
0.17969,-0.03125,1.05469
0.00781,0.02344,1.00781
0.09375,-0.04688,1.02344
-0.10938,0.01563,0.89844
0.10156,-0.01563,1.08594
-0.01563,-0.17188,1.07813
0,-0.03906,0.96094
0,-0.07031,1.08594
-0.0625,-0.10156,1.05469
-0.03906,-0.17969,1.03906
-0.03125,-0.19531,1.04688
0.01563,-0.15625,1.05469
-0.11719,-0.02344,1.01563
-0.21094,0.05469,1.04688
0.15625,0.21875,1.25
0.21875,-0.16406,1.30469
-0.02344,-0.0625,1.0625
0,0.03125,1.13281
-0.03906,-0.10156,0.96875
-0.0625,0.0625,1.03906
0.07031,0.89844,1.09375
0.29688,-0.57813,1.3125
-0.30469,0.14063,1
-0.24219,-0.07031,1.07813
-0.02344,-0.0625,0.90625
0.03906,0.10156,1.05469
-0.10156,-0.22656,0.99219
-0.01563,-0.23438,1.15625
-0.07031,0,1.02344
0.03906,-0.05469,1
-0.0625,0,1.08594
0,-0.03125,1.03906
-0.07031,-0.10156,1.07031
-0.0625,-0.11719,1.08594
-0.04688,-0.0625,1.09375
0,-0.14063,1.10156
0.03125,-0.03906,1.10156
-0.125,-0.10156,0.95313
0.21094,-0.02344,1.05469
0,-0.08594,1.13281
0.15625,0,1.10938
-0.07031,-0.21094,1.14063
-0.07813,-0.20313,0.9375
0.75,-0.64844,0.59375
0.28125,-0.4375,1.26563
0.125,-0.03906,0.95313
0,-0.01563,1.03906
0.00781,-0.03125,1.05469
-0.24219,-0.51563,1.07813
0.00781,0,1
0.07813,0.03906,1.03906
0.00781,0.02344,1.01563
-0.02344,-0.08594,1.02344
0,-0.07031,1.03125
-0.05469,-0.20313,1.09375
-0.0625,-0.16406,1.04688
-0.07813,-0.0625,1.04688
-0.09375,-0.07813,1.02344
0.02344,0.0625,1.11719
-0.20313,-0.64063,0.97656
0.125,-0.10156,1.29688
-0.10938,-0.99219,1.01563
-0.125,0.01563,0.96875
-0.17188,-0.07813,1.07813
0.23438,-0.01563,1.02344
0.20313,-0.55469,1.08594
0.3125,-0.44531,1.125
-0.09375,-0.04688,1.09375
-0.08594,-0.11719,1.10938
-0.15625,-0.02344,1
-0.24219,0.09375,1.02344
-0.03906,-0.04688,1.00781
0,-0.16406,1.04688
0.01563,-0.14063,1.0625
0,-0.08594,1
-0.07813,0.95313,1.0625
-0.03906,-0.15625,1.125
-0.0625,-0.17969,1.0625
-0.03125,-0.17969,1.00781
0,-0.07031,1.03125
0,-1,1.14844
-0.08594,0.0625,1.24219
0.16406,-0.04688,1.35938
-0.01563,-0.25781,1.15625
-0.10938,-0.04688,0.98438
-0.13281,-0.05469,1.02344
0.07813,0.08594,0.9375
0.4375,-0.27344,1.40625
-0.5,0.26563,1.42188
0.44531,-0.25781,1.07031
0.05469,-0.04688,0.16406
-0.03906,-0.10156,1.08594
-0.25,0.40625,0.77344
0.17188,-0.0625,1.13281
-0.08594,-0.16406,1.10156
-0.04688,-0.03125,1
-0.03125,-0.09375,1.01563
-0.03125,0.00781,1.03906
0.96875,-0.07031,1.04688
-0.07813,0,1
0.00781,-0.10938,1
-1,-0.10156,1.10938
-0.07031,-0.34375,1.17969
-0.04688,-0.14844,1.07813
0.1875,0,1.23438
0,-0.19531,0.99219
0,-0.13281,1.125
-0.09375,-0.13281,1.05469
-0.09375,0,1.00781
0.0625,-0.04688,1.05469
-0.58594,0.21094,0.875
0,-0.25,1.17188
0.03125,-0.16406,0.94531
0,-0.07031,1.0625
-0.02344,-0.28125,1.1875
0.84375,0.00781,0.96875
0,-0.14063,1.125
-0.03906,-0.17188,1.07031
0,-0.14844,1.0625
-0.07031,0,1.04688
0.03125,0.01563,1.03906
-0.07813,-0.10156,1.02344
-0.03125,-0.14844,1.09375
0.00781,-0.14063,1.05469
0.00781,0.05469,1
0.20313,0.03906,1.26563
0.15625,-0.67969,1.17188
-0.25,0.00781,0.98438
0.29688,0,0.97656
0.20313,0,0.99219
-0.16406,0.00781,1.17969
0.00781,0.15625,0.9375
-0.03125,-0.35156,0.92969
0.49219,-0.35938,1.16406
0.15625,0.88281,1.25
-0.07813,-0.11719,1.23438
-0.03906,-0.11719,1.05469
0.78906,0.125,0.88281
0,-0.14063,1.1875
-0.03906,-0.03906,1.10156
0,-0.07031,0.94531
-0.10938,-0.15625,1.10156
-1,-0.07813,1.04688
0,-0.15625,1.07031
-0.09375,-0.16406,1
-0.01563,0,1
-0.02344,0,1.10938
-1,-0.0625,1.09375
0.125,-0.39844,1.33594
0.13281,-0.02344,1.08594
0.15625,-0.125,1.10938
0.02344,-0.04688,1
0.01563,-0.04688,1.08594
0.05469,0.10938,1.02344
0.16406,0.0625,1.22656
0.46094,-0.71875,1.375
0.13281,-0.02344,1.07031
0.15625,-0.04688,1.03125
-0.03906,-0.11719,1.09375
-1,-0.21094,1.04688
0.00781,-0.03125,1.08594
-0.03906,-0.13281,1.01563
0,-0.01563,1.04688
0.05469,-0.14844,1.10938
-0.03125,-0.07813,1.00781
0,-0.16406,1.03906
0,-0.13281,1.07031
0,-0.03906,1.02344
-0.04688,-0.0625,1.05469
-0.05469,0.07813,1.00781
0.40625,-0.60156,1.32813
-0.14063,0.21094,0.85156
0.02344,0.03125,1.11719
-0.03906,-1,1.05469
0.125,-0.17188,1.10938
-0.03125,-0.14063,1
-0.14844,0.27344,0.85156
0.30469,-0.25781,1.35938
0.27344,-0.11719,0.96875
-0.05469,-0.13281,1.09375
-0.03125,-0.07813,1.05469
0.11719,-0.22656,1.10938
0.76563,-0.03906,0.92188
0.0625,-0.22656,1.10938
0.02344,-0.03906,1.07813
-0.03906,-0.125,1.01563
-0.04688,-0.07813,1.00781
0,-0.04688,1.00781
-0.07031,-0.14844,1.09375
0.00781,-0.125,1.04688
0.02344,-0.15625,0.94531
0,-0.07813,0.96094
0.11719,-0.26563,1.28125
-0.16406,-0.07031,1.02344
0.80469,0.0625,1
0.0625,-0.07031,1
0.03906,-0.07813,1.14844
-0.07813,-0.21094,1.125
0,0.14844,1.10938
-0.34375,0.07813,0.79688
0.16406,-0.11719,1.09375
-0.03125,0.03906,1.01563
-0.01563,-0.03125,1.01563
0,-0.40625,1.07813
0.11719,-0.04688,1.13281
-0.09375,-0.25,0.98438
0.05469,-0.03906,0.92188
0,-0.04688,1.00781
0,0,1.02344
-0.0625,-0.04688,1.01563
-0.09375,-0.21094,1.10156
-0.08594,-0.14063,1.05469
-0.03125,-0.05469,1.05469
0.00781,0.05469,1.00781
-0.32031,0.17969,0.16406
0.36719,0.09375,1.39063
0,-0.13281,1.36719
0.03125,-0.25781,1.08594
0.00781,-0.04688,0.86719
-0.03906,-0.13281,1.14844
0.17188,-0.0625,1.13281
0.0625,-0.78125,1.01563
-0.59375,-0.24219,0.82031
0.26563,-0.28125,1.28125
0.125,0.07031,1.10156
0.08594,-0.14063,0.99219
0.0625,-0.22656,1.01563
0.03125,-0.07031,1.05469
-0.01563,0.00781,1.10938
0.00781,0,0.98438
-0.02344,-0.11719,1.09375
0,-0.0625,1.00781
-0.07813,-0.10938,1
0.05469,-0.13281,1.07031
0,-0.01563,1.08594
0,-0.11719,1.03125
-0.04688,-0.03125,0.90625
-0.02344,0.11719,1.22656
-0.53125,-0.07813,1.39063
-0.95313,-0.07813,1.09375
0,0.14844,1.05469
0,0,0.99219
-0.02344,-0.20313,1.13281
0.07031,-0.28906,1.09375
0.54688,-0.21875,1.27344
0.02344,-0.25,1.24219
0.03125,-0.125,1.03906
0,-0.11719,1
0.00781,-0.21875,1.19531
-0.07813,0.01563,1.04688
0.08594,-0.10156,1.10938
-0.01563,-0.05469,0.95313
0.00781,-0.21875,1.07031
-0.05469,-0.14063,1.08594
0,-0.07813,1.07813
-0.11719,-0.08594,1.00781
-0.03906,-0.10156,0.05469
0.91406,0.04688,1.05469
0,-0.0625,1.07031
0.00781,-0.51563,1.28125
-0.46875,0.5,0.79688
0.10938,-0.32813,1.07813
0,-0.14063,1.03125
-0.10156,-0.15625,1.07031
0.20313,-0.02344,1.07813
0.15625,-0.11719,1.96094
-0.25,-0.34375,0.99219
0.42188,-0.22656,1.34375
0,-0.05469,1.01563
0,-0.14844,1.125
0.01563,-0.04688,1.07031
-0.125,0.08594,1.02344
0,-0.17969,0.96875
-0.03125,0.03906,1.0625
0.02344,-0.10156,1.0625
-0.04688,-0.13281,1.00781
-0.04688,-0.15625,1.02344
-1,-0.21875,1
-0.14063,-0.10938,1.07031
0.05469,-0.04688,1.07031
-0.09375,-0.03906,1.10938
0.00781,0.11719,1.17969
-0.39844,0.30469,0.85938
0.21875,-0.05469,1.26563
-0.3125,-0.0625,1.21875
-0.08594,0.05469,1.03125
0.14844,0,1.03906
-0.10938,0.17969,1.125
0.125,0.35938,1.11719
-0.44531,-0.42969,1.27344
0.125,-0.05469,0.82031
-0.09375,0,1.09375
-0.04688,-0.17188,1.125
-0.08594,0.29688,0.80469
0.10938,-0.08594,1.1875
-0.125,-0.125,1.02344
0,0,0.99219
0.03125,-0.14844,1.16406
0,-0.15625,1.0625
-0.0625,-0.15625,1.00781
0.04688,-0.13281,1
0,0.02344,1.02344
0,-0.09375,1.01563
-0.11719,-0.27344,1.125
-0.28125,0.24219,1.19531
-0.01563,0.44531,1.01563
-0.07031,-0.98438,1.14063
-0.10156,-0.01563,1.08594
0.02344,-0.03125,1.09375
-0.125,-0.05469,1.01563
0.25781,0.08594,1.32813
0.5,0.625,0.95313
0.48438,-0.32031,1.27344
-0.20313,-0.03906,1.04688
0,-0.05469,1.09375
-0.125,0.1875,0.91406
-0.11719,-0.29688,1.23438
0.07031,-0.13281,0.99219
0,0.0625,1.00781
-0.07813,-0.09375,1.0625
-0.04688,-0.19531,1.07031
0,-0.125,1.03125
-0.16406,-0.0625,1.00781
-0.03125,-0.05469,1.03906
0,-0.0625,1.05469
0,-0.03125,0.95313
0.10938,-0.15625,1.27344
-0.46094,0,1.25
-0.22656,0.04688,0.90625
0.26563,0.05469,0.89063
0.25,0,1.10938
0.04688,-0.125,1.04688
0.01563,0.00781,1.03125
-0.25781,-0.19531,0.28906
0.0625,-0.95313,1.01563
-0.08594,0.09375,0.98438
-0.92188,-0.16406,1.04688
0.0625,-0.08594,0.96094
-0.3125,-0.14844,1.34375
0.1875,0.125,1.02344
-0.03125,0.01563,1.96875
0.02344,-0.15625,1.00781
-0.07813,-0.10938,1.08594
-0.99219,-0.11719,1.03125
-0.125,-0.07813,1.11719
-0.03906,-0.09375,1.125
-0.09375,-0.03906,1.04688
-0.03906,-0.07031,1.0625
-0.0625,0.02344,1.17969
-0.5,0.35156,0.875
-0.08594,0.04688,0.96875
0.07031,-0.9375,1.13281
0.03125,-0.07031,1.03125
0.10156,-0.11719,1.14844
0.11719,0.10156,1.03906
-0.40625,0.57813,0.70313
-0.17969,-0.10938,1.14844
0.07813,-0.19531,1.09375
-0.15625,-0.05469,1.125
0.07813,-0.20313,1.19531
-0.07813,-0.38281,0.94531
0.10156,0.08594,1.05469
0.01563,0.00781,1.05469
0.01563,-0.07813,1
-0.10938,-0.09375,0.98438
0,-0.0625,1.03125
-0.05469,-0.13281,1.07813
-1,-0.09375,1.00781
0.04688,-0.04688,1
0,0.02344,1.02344
0,-0.32813,1.21094
0.42188,-0.52344,1.07031
-0.21094,-0.17969,0.98438
0.00781,0.05469,0.97656
-0.04688,0.01563,0.98438
-0.95313,-0.01563,1.07031
-0.07813,-0.03906,1.11719
0.36719,-0.24219,1.41406
-0.39063,0.66406,1.25
0.42188,-0.07813,1.01563
0.05469,-0.03125,1.16406
-0.0625,-0.11719,1.08594
-0.25,0.15625,0.85938
0.02344,-0.07031,1.14844
-0.09375,-0.13281,1.10156
0.03125,0.04688,1.02344
0.02344,-0.10938,1.05469
-0.07031,-0.07031,1.01563
0,-0.14063,1.03125
-0.03125,-0.0625,1.0625
0,0.04688,1.03125
-0.10938,-0.14063,1.0625
-0.05469,0,1.08594
0.14063,-0.21094,1.39844
-0.21875,-0.05469,0.78906
0.05469,0.07813,1.0625
-0.01563,0.05469,0.99219
0.0625,-0.14844,1.09375
-0.10156,-0.15625,1.14063
0.25,-0.36719,0.88281
-0.10938,-0.5,1.14063
0.19531,-0.22656,1.17969
0.1875,-0.95313,0.97656
0.04688,-0.08594,1.03906
0.07031,-0.16406,1.11719
-0.24219,0,0.96875
0.10938,-0.07031,1.07813
-0.09375,0.01563,0.98438
0,-0.08594,0.99219
-0.01563,-0.125,1.09375
0.02344,-0.07031,1.0625
-0.03906,-0.02344,1.03906
-0.04688,-0.07031,1.00781
-0.05469,-0.07813,1.01563
-0.04688,-0.17969,1.02344
-0.21094,0.54688,0.96875
0.11719,-0.60938,1.34375
-0.15625,-0.25781,1.09375
0.04688,0,0.98438
0.14063,0.08594,1.03906
0.125,0.05469,1.08594
-0.09375,-0.13281,0.85938
0.0625,0.22656,1.21875
0.55469,-0.20313,1.32031
0,0.10938,1.08594
0,-0.10156,1.00781
0.0625,-0.30469,1.09375
0.11719,-0.14063,1.1875
-0.07813,-0.07813,1.07813
0,0.05469,0.97656
-0.01563,-0.03906,0.98438
0.00781,-0.14063,1.02344
0,-0.07031,1.04688
0,-0.14844,1.05469
-0.05469,-0.10156,0.98438
0.04688,-0.03125,0.99219
-0.09375,-0.07031,1.09375
0.875,0.0625,0.98438
-0.07813,-0.16406,1.19531
0,-0.17969,0.97656
-0.05469,0,1
0.03125,0.01563,0.97656
-0.11719,-0.125,1.11719
0.14844,-0.10156,1.10156
0.0625,0.17969,1.23438
0.3125,-0.45313,1.21875
0.25,-0.07031,1.03906
0.09375,-0.11719,1.23438
-0.03906,-0.125,1.17969
-0.09375,0.04688,0.82031
0.09375,-0.07813,1.11719
0.03125,-0.11719,1.125
0.00781,0.0625,1.0625
-0.08594,-0.20313,1.0625
-0.03125,-0.19531,1
-0.0625,-0.04688,1.00781
0.03125,0,1.09375
-0.03125,0.10156,1.0625
-0.01563,-0.125,1.0625
0.02344,-0.04688,1.07813
-0.35156,0.07031,0.79688
0.20313,0.23438,1.17969
-0.03906,-0.05469,1.13281
-0.07813,-0.09375,1.03906
0.10938,-0.17969,1
-0.02344,-0.0625,1.09375
-0.10156,-0.03125,0.89844
0.73438,-0.51563,1.46094
0.51563,-0.11719,1.09375
-0.03906,-0.13281,1.07813
0.04688,-0.16406,1.08594
-0.03906,0.04688,1.05469
-0.11719,-0.15625,1.11719
0,-0.14063,1.03125
0,0.09375,0.98438
-0.02344,-0.14844,1.01563
-0.15625,-0.19531,1.04688
0.01563,-0.07813,1.0625
0.02344,-0.10156,1
0,-0.03906,1
-0.07031,0.00781,1.07813
0,-0.1875,1.11719
0.3125,-0.41406,1.96875
-0.29688,-0.44531,0.875
-0.10156,0.03125,1.09375
-0.03906,-1,1.01563
0.95313,-0.09375,1.11719
0.04688,-0.17188,1.02344
0.97656,0,0.94531
-0.79688,0.19531,0.61719
0.17969,-0.25781,1.22656
-0.21875,0.05469,1
0.05469,-0.11719,1.0625
-0.09375,0.08594,0.95313
0.17188,-0.47656,1.14844
-0.10938,-0.14063,1.00781
0.07031,0.03125,1.03125
0,-0.11719,1.09375
0,-0.10156,0.98438
-0.00781,-0.10156,1.03125
-0.10938,-0.03906,1.04688
-0.05469,-0.10156,1.11719
-0.03906,0,1.04688
-0.02344,0,0.96094
-0.03906,0.28906,1
-0.875,-0.54688,1.32813
0.07813,0.05469,0.96875
0,0.08594,1.10156
0.10938,0,1.01563
-0.01563,-0.10156,1.08594
0.04688,0.00781,0.9375
-0.03125,-0.27344,0.98438
0.47656,-0.78906,0.97656
-0.30469,-0.26563,1.07813
0.00781,-0.14844,1.13281
-0.01563,-0.02344,1.0625
0.11719,-0.11719,1.16406
0,-0.10156,1.07813
-0.09375,0.03906,1.05469
0,0.01563,0.99219
0.00781,-0.22656,1.11719
-0.05469,-0.07031,1.03125
0,-0.10156,1.0625
-0.02344,-0.05469,1.01563
0,0,1
0.96875,-0.14063,1.09375
-0.08594,-0.20313,1.0625
0.14063,-0.17188,1.23438
-0.04688,-0.1875,1.10156
0,-0.07031,1.10156
0.03906,-0.07031,1.04688
0,-0.11719,1.08594
0.03906,-0.0625,1.05469
-0.25781,0.24219,0.88281
-0.0625,-0.42969,1.05469
-0.14063,-0.24219,1.13281
0.21094,0.10938,0.82031
0.07031,-0.15625,1
0.27344,-0.5,1.28906
-0.09375,0.07031,1
0.11719,-0.14063,1.11719
-0.08594,-0.125,1.99219
0,-0.13281,0.98438
-0.10156,-0.15625,1.16406
0.07813,0.02344,1.05469
0,-0.04688,1
-0.03125,-0.07031,1.125
-0.08594,-0.13281,1.0625
0.02344,-0.26563,1.07813
0.28125,-0.30469,0.96875
-0.22656,-0.14844,1.09375
-0.09375,-0.09375,1.10156
0.08594,0.03906,1.11719
0.0625,0.02344,1.10156
-0.03906,-0.19531,1.0625
-0.16406,0.27344,0.83594
-0.02344,0.45313,1.14844
-0.26563,-0.03125,1.08594
0.02344,-0.97656,0.9375
-0.03125,-0.10156,0.98438
-0.02344,-0.0625,1.00781
0.03906,-0.28906,1.21094
-0.125,-0.09375,1.07031
0.08594,0.02344,1
0.02344,-0.14063,0.98438
0.04688,-0.10156,1.10156
-0.05469,-0.03906,1.07031
-0.09375,-0.10156,1
-0.0625,-0.1875,1.08594
-0.07813,-0.09375,1.03906
-0.05469,0.10156,1
-0.90625,-0.46875,1.11719
-0.25,0.44531,0.96875
-0.14844,-0.32813,1.21094
0.02344,-0.03906,0.98438
0.03125,-0.03125,1.17188
-0.8125,-0.125,1.15625
0.08594,0.03906,1.1875
0.53906,-0.19531,0.74219
0.21875,-0.28125,1.33594
0.09375,-0.96875,1.11719
0,-0.05469,1.125
0.0625,-0.3125,1
0.08594,0,0.85156
0,-0.07031,1.05469
0.05469,0,0.96875
0.00781,-0.08594,1.04688
0,-0.19531,1.02344
-0.0625,-0.0625,1.0625
0.01563,-0.10156,1.04688
0.08594,-0.02344,1.00781
0.08594,-0.03906,1.02344
-0.17188,-0.10938,1.10156
-0.10156,-0.34375,1.17969
0.46094,0.28125,1.17188
-0.16406,-0.36719,1.13281
0.07031,-0.05469,1.00781
0.24219,0,1.01563
0.02344,-0.11719,1.05469
0.00781,0.00781,0.92188
-0.0625,-0.05469,0.96094
-0.3125,-0.14844,0.99219
0.13281,-0.25,1.125
-0.1875,-0.11719,1
0,-0.08594,1.14844
-0.14063,0.25,1.00781
-0.13281,-0.1875,1
-0.03125,0.05469,0.97656
0,0,1.03125
-0.01563,-0.20313,1.05469
0,-0.16406,1
-0.05469,0.00781,1.01563
-0.05469,-0.03906,1.07031
-0.0625,0.05469,1.07813
0.00781,-0.10156,1.05469
0.04688,0.02344,1.05469
-0.47656,0.14063,1.14844
0.25781,0.25,1.23438
-0.77344,-0.09375,1.19531
-0.05469,-0.14844,1.03125
-0.10156,-0.13281,1
0,-0.08594,0.99219
0.17188,-0.25,1.25
0.45313,-0.35156,0.91406
0.10938,-0.17969,1.17188
0.03906,-0.07031,1.03906
0.05469,-0.125,1.09375
0.08594,-0.17969,1.21875
-0.10938,-0.01563,0.92188
0.02344,-0.16406,1.19531
-0.03125,-0.07031,1.0625
0,-0.09375,1.00781
-0.03906,-0.1875,1.02344
-0.07031,-0.07031,1.02344
-0.10938,-0.08594,1.05469
0,-0.07813,1.0625
-0.11719,-0.05469,1.10156
0.04688,-0.26563,1.21094
-0.28906,0.5,0.76563
0.49219,-0.29688,1.41406
-0.27344,-0.02344,1.02344
0.08594,0.00781,1.03906
0.1875,0.02344,1.09375
-0.01563,-0.125,1.04688
-0.25,0,1.19531
-0.57813,0.60156,0.84375
0.375,-0.16406,1.07813
0.13281,0.07813,0.89063
0.0625,-0.14063,1.17188
-0.1875,-0.46875,1.07031
0.25,-0.11719,1.19531
-0.125,-0.17969,1.05469
0.07031,0.00781,1
0,-0.08594,1.04688
0.02344,-0.13281,1.04688
-0.0625,-0.09375,1.01563
-0.03906,-0.09375,1.02344
-0.03125,-0.14844,1.07031
-0.11719,-0.07031,1.0625
0,0.03125,0.92188
0.09375,-0.49219,1.1875
0.28125,0.0625,0.94531
0.125,-0.32813,1.26563
-0.04688,-0.16406,1.125
0.09375,-0.07031,1.02344
-0.14844,-0.1875,1.11719
0.02344,0.13281,0.91406
0,0.61719,1.10938
0.57813,0.19531,1.02344
-0.19531,-0.11719,1.03906
-0.14063,-0.0625,0.98438
0.0625,-0.19531,1.10938
-0.19531,0.17188,0.98438
0.125,-0.10938,1.08594
-0.07031,0,1.01563
-0.01563,-0.0625,1.01563
-0.07031,-0.10156,1.00781
-0.03906,-0.08594,1.01563
0.00781,-0.125,1.08594
-0.03906,-0.07031,1
0,-0.10156,1.08594
-0.05469,0,1.02344
0.21094,-0.23438,1
-0.61719,0,0.67969
0,0.32813,0.9375
-0.02344,0.03125,0.96094
0.08594,0.03125,1.05469
