-0.03906,-0.11719,1.10938
-0.0625,0.0625,1.14844
-0.0625,0.01563,1.0625
-0.07813,-0.13281,1.03125
-0.11719,-0.14063,1.07031
-0.05469,0,1.11719
-0.04688,-0.10156,1.03125
-0.07031,-0.14844,1.0625
-0.29688,0.48438,0.90625
0.28125,-0.16406,1.65625
-0.26563,-0.10156,1.24219
0.11719,0.14844,1
0.02344,0.01563,1.17969
0.09375,-0.19531,1.0625
-0.5,-0.21094,0.80469
0.25,-0.59375,1.27344
0.1875,-0.02344,1.99219
-0.02344,-0.14063,1.05469
-0.02344,-0.25781,1.10938
0,-0.10156,1.94531
-0.02344,0.03125,1.07813
0,-0.0625,1.07813
-0.11719,-0.11719,1.03906
-0.0625,-0.10938,1.09375
-0.04688,0.03906,1.07813
-1,-0.0625,1.05469
-0.07813,-0.07031,1.00781
-0.10156,-0.39063,1.02344
0.14063,-0.08594,1.42969
0.11719,-0.3125,1.25781
-0.23438,-0.09375,0.9375
-0.17969,-0.03906,1.21094
-0.03906,0.16406,0.90625
-0.29688,-0.35156,1.11719
0.04688,-0.85938,0.89063
0.00781,-0.08594,1
0.0625,-0.05469,1.02344
0.14844,-0.375,1.10156
0.00781,-0.30469,1
-0.0625,-0.09375,1.01563
0,0.03906,1.07813
0.00781,-0.03125,1
-0.10938,-0.14844,1.09375
-0.125,0,1.0625
-0.05469,-0.04688,1.04688
-0.05469,-0.125,1.11719
-0.15625,0.48438,1.01563
0.00781,-0.28906,1.57813
-0.15625,-0.03906,0.95313
-0.04688,0.07813,0.92188
0,-0.0625,1.17188
0.04688,0.17188,0.9375
-0.32813,0.29688,0.63281
-0.25,-0.25,1.24219
-0.05469,-0.10938,1
0.10938,-0.04688,0.92188
0,-0.22656,0.95313
0,-0.14063,1
-0.03125,0,1.07031
-0.03906,0.0625,1.02344
-0.10156,0.03125,1.02344
-0.0625,-0.1875,1.125
-0.03906,-0.02344,1.01563
0,-0.05469,1
-0.14844,-0.125,1.07031
-0.25,0.57031,1.00781
0.20313,0,1.61719
0.27344,-0.42188,1.29688
-0.14844,0.08594,1.03125
0.08594,-0.10938,1.13281
-0.07813,-0.28906,1.14844
-0.09375,-0.17188,0.98438
0.07813,-0.57031,1.44531
0.89063,-0.10156,0.96875
0.01563,-0.125,1.08594
0.01563,-0.09375,1.05469
-0.03125,-0.09375,1
0.00781,-0.98438,0.99219
-0.09375,-0.02344,1.09375
-0.03125,-0.00781,1.04688
-0.05469,-0.13281,1.09375
-0.05469,0.03125,1.03125
-0.0625,0,1.02344
-0.09375,-0.19531,1.07031
0.9375,-0.01563,1.03125
-0.67969,0.40625,0.52344
0.05469,0,1.125
0.10938,0.125,1
0.10156,-0.04688,1.02344
-0.0625,-0.14844,0.89063
-0.02344,0.09375,1.05469
0,-0.375,1.22656
-0.10156,0.02344,0.95313
-0.08594,-0.01563,1.03125
-0.0625,-0.11719,1.0625
0.01563,-0.10156,1.07031
0.0625,0.97656,1.07031
-0.14844,0,1.10938
-0.07031,-0.03125,1.00781
-0.05469,-0.10938,1.00781
-0.05469,0,1.03906
-0.10156,0.01563,1.05469
-0.03906,-0.05469,1.0625
0,-0.32031,1.08594
-0.6875,0.60156,0.50781
0.09375,0.09375,1.25781
-0.95313,0,1.125
0.00781,-1,1.04688
0.02344,-0.15625,1.07031
-0.10156,-0.14844,1.19531
0.21094,0.00781,0.96875
-0.00781,-0.21875,1.08594
0.0625,0,1
0,-0.22656,1.27344
0.03125,0.05469,1.03906
0,-0.04688,0.99219
-0.03125,-0.1875,1.14844
0.01563,-0.10938,1.11719
-0.08594,-0.07813,1.00781
-0.04688,-0.05469,1.03125
0,-0.10156,1.02344
-0.03125,-0.10156,1.03125
-0.08594,0.21094,0.98438
0.46875,-0.71094,1.67969
-0.08594,-0.03125,0.76563
0.17969,-0.125,1.00781
0.25,-0.03906,1.10938
0.0625,-0.21094,1.08594
0,-0.25,0.88281
-0.03906,-0.38281,1.10938
0.33594,-0.25,1.27344
0.17969,0.01563,1.16406
-0.04688,-0.15625,1.20313
0.10938,-0.88281,0.86719
-0.07813,-0.125,1.01563
-0.04688,-0.14063,1.05469
0,-0.14063,1.13281
0.00781,-0.13281,1.07813
-0.13281,-0.08594,1.03125
-0.03125,-0.08594,1.07813
-0.125,-0.08594,1.08594
-0.02344,0,1.1875
-0.34375,0.44531,0.38281
0.20313,-0.27344,1.48438
0,-0.08594,1
-0.03906,-0.05469,1.02344
0.08594,-0.25,1.07813
-0.1875,0,0.78125
0,0.1875,0.875
0.25781,-0.17969,1.21094
0,-0.14063,1.00781
-0.03906,-0.0625,1
0,-0.17188,0.94531
0,-0.07031,0.98438
-0.90625,-0.25,1.08594
-0.01563,-0.03906,0.99219
-0.03125,-0.11719,0.99219
-0.03125,-0.05469,1.11719
-0.07031,0.01563,1.0625
0,-0.19531,1.07813
-0.04688,-0.20313,1.10938
0.39063,-0.28125,1.90625
-0.13281,-0.30469,0.875
0.0625,-0.07813,1.00781
0,-0.02344,1.00781
0.04688,-0.13281,1.07813
0.11719,0.05469,0.96875
0.32813,-0.48438,1.28906
0.44531,0.02344,1.01563
0.11719,-0.25,1.14844
-0.02344,-0.16406,1.02344
0.13281,-0.14844,1.09375
-0.07813,-0.03125,1.95313
0.03906,-0.25,1.07813
0,-0.0625,1.02344
0.01563,-0.07813,1.00781
-0.08594,-0.09375,1.11719
0.03125,0,1
-0.0625,-0.13281,1.04688
-0.01563,-0.125,1.99219
-0.36719,-0.02344,0.58594
0.53906,-0.55469,1.53906
-0.0625,-0.05469,1.05469
-0.0625,-0.15625,1.10938
0.09375,-0.23438,1.14063
-0.17969,-0.05469,0.78125
-0.07813,-0.28125,1.05469
0.30469,-0.17188,1.19531
0.125,0,0.94531
0.00781,-0.14844,1.97656
0.00781,-0.05469,1.0625
0.97656,-0.21094,0.96094
-0.03125,-0.25,1.10938
0.07031,-0.02344,1.00781
-0.03906,-0.07031,1
-0.02344,-0.07813,1.09375
-0.02344,0,1.03906
0,-0.10156,1.02344
-0.07031,0.08594,1.03906
0.20313,-0.82031,1.21875
0.14063,0.03906,1.20313
0.00781,-0.13281,1.14844
0.10938,0,1.07813
-0.03906,-0.11719,0.99219
-0.08594,-0.26563,0.92188
0.57031,0.03906,0.90625
0,-0.59375,1.39063
-0.15625,0.02344,0.86719
0.03125,-0.07031,1.0625
0,-0.19531,0.9375
0,-0.17969,1
0.03125,-0.03906,1.07031
0.03906,0.04688,1.04688
-0.00781,0.97656,1.01563
-0.0625,-0.16406,1.09375
-0.02344,0,1.05469
-0.05469,-0.07031,1.04688
-0.09375,-0.10156,1.05469
-0.11719,-0.35938,1.17969
0.10156,-0.10938,1.35156
-0.24219,0.07031,1.14844
-0.15625,0.00781,1
-0.10156,-0.05469,1.11719
-0.09375,-0.14844,1.02344
0.34375,0.11719,1.21875
-0.82031,-0.5,1.40625
0.16406,-0.26563,1.10938
0.01563,-0.07031,1.0625
0.25,-0.25,1.17188
-0.03125,-0.125,0.9375
0.01563,-0.0625,1.0625
0.02344,-0.02344,1.09375
-0.03125,-0.10156,0.99219
-0.10156,-0.16406,1.11719
-0.05469,0.02344,1.07813
0.00781,0,1.07031
-0.03906,-0.10938,1.13281
0.10938,-0.25781,1.3125
-0.375,0.03906,0.69531
-0.0625,-0.0625,1.92969
0.89063,0.09375,0.90625
-0.0625,-0.07031,1.10938
-0.25,0.16406,0.80469
-0.08594,-0.64063,1.03125
0.64844,0.16406,0.625
-0.32031,-0.20313,1.03906
0.03125,-0.07031,0.96094
-0.02344,-0.09375,1.10156
0,-0.16406,1.08594
-0.05469,-0.07031,1.00781
0.10938,-0.03125,1.125
0.01563,-0.05469,0.97656
-0.03906,-0.15625,1.11719
-0.03125,-0.03906,1.10156
-0.04688,-0.17188,1.05469
-0.09375,-0.20313,1.15625
0.16406,-0.35938,1.29688
-0.125,0.1875,1.04688
-0.02344,-0.09375,1.10938
0.00781,0,1.05469
-0.07031,-0.03125,1.03125
-0.25781,0.28125,1.21875
0.23438,-0.09375,1.10156
0.42188,-0.03125,1.05469
0.1875,-0.26563,1.25781
-0.01563,-0.0625,1
0.07031,-0.10156,1.07031
0.03906,-0.21875,0.97656
-0.03125,-0.1875,1.04688
-0.03906,-0.01563,1
0.0625,-0.09375,1
-0.10938,-0.14844,1.10938
-0.03125,0.02344,1.01563
-0.05469,-0.07813,1.04688
0,-0.10156,1.03906
-0.32813,0.39844,0.78125
0.45313,-0.57813,1.53906
0.01563,-0.25781,1.15625
0.03125,0,1.01563
-0.15625,-0.07031,1.09375
0.01563,0.1875,1.02344
0.51563,-0.03125,0.88281
-0.65625,-0.3125,1
0.03906,-0.20313,1.13281
-0.01563,0,0.99219
-0.05469,-0.28906,1.1875
0.125,-0.17188,1.08594
-0.01563,-0.19531,1
-0.0625,-0.07031,1.11719
0,-0.10938,1.02344
-0.07813,-0.11719,1.08594
-0.07031,0.05469,1.00781
-0.04688,0,1.07031
-0.04688,-0.10156,1.05469
-0.23438,0.17188,0.71875
0.5,-0.54688,1.53125
-0.07031,0.08594,1.07813
-0.03125,-0.02344,0.96875
-0.08594,-1,1.13281
0.84375,0,0.85938
-0.47656,0.14844,0.85938
0,-0.42969,1.84375
-0.21875,-0.01563,0.98438
0.02344,-0.07813,1.07031
0.01563,-0.13281,1.08594
0.03125,-0.19531,1.02344
-0.03125,-0.10938,1.00781
0,-0.01563,1.04688
0,-0.10938,1.0625
-0.01563,-0.20313,1.05469
-0.10156,0.00781,1
0,-0.04688,1.07031
-0.125,-0.28125,1.10156
0.14844,0,1.32813
-0.375,-0.03906,0.79688
0.125,-0.11719,1.85938
0.10938,0.10938,1.10938
0,0,1.14063
-0.0625,-0.07031,1.10156
-0.32813,0.375,0.24219
0.25,-0.14063,1.07031
-0.07031,-0.03125,0.07813
0.04688,-0.09375,1.01563
0,-0.16406,1.10156
-0.11719,-0.125,1.03906
0,-0.04688,1.10156
-0.02344,0.03906,1.07813
-0.08594,-0.08594,0.91406
-0.03906,-0.19531,1.07031
-0.03906,0,1.09375
-0.03125,-0.0625,1
-0.125,-0.0625,1.01563
-0.08594,-0.13281,1.28125
0.00781,0.09375,1.35938
0.16406,-0.27344,1.22656
0.07813,0.10156,1.125
0.04688,0.02344,1.11719
0.0625,-0.35156,1.14844
-0.07813,-0.15625,0.85938
0.49219,-0.5,1.51563
0.08594,0.21875,1.16406
0.0625,-0.15625,1.02344
-0.09375,-0.14844,1.10938
0,-0.02344,1.13281
0.09375,-0.125,1.10938
-0.09375,-0.14063,1.0625
-0.07031,-0.125,1
0,-0.13281,1.05469
-0.04688,-0.0625,1.10938
-0.03125,-0.05469,0.97656
-0.14063,-0.10938,1.08594
0.02344,0,1.03906
-0.67969,-0.75,1.375
-0.03125,0.07813,1.04688
-0.125,0.10156,1.10938
0,-0.05469,1.07813
0.0625,-0.21875,1.17188
0.25,-0.42188,1.13281
-0.49219,-0.25,1.07813
0.14844,-0.26563,1.25781
0.10156,-0.07813,1
0,-0.13281,1.16406
0.01563,-0.09375,1.0625
0,-0.0625,1.07031
0.00781,-0.08594,1.09375
-0.07813,-0.07813,1.03125
-0.04688,-0.09375,1.04688
-0.10156,-0.01563,1.10156
0.02344,0.00781,1.03125
-0.14063,-0.17969,1.08594
-0.09375,0.04688,0.95313
0.46094,-0.53906,1.26563
0.00781,-0.21875,1.19531
-0.07031,0,1.05469
0.10156,0,1
-0.9375,-0.17969,1.08594
0.28906,-0.28906,1.14844
0.08594,-0.25,1.05469
-0.11719,-0.07031,1.11719
0,-0.11719,1.17969
-0.03906,-0.19531,1.10938
0.04688,-0.11719,0.99219
-0.03125,0.01563,0.98438
-0.0625,-0.15625,1.22656
-0.01563,-0.10938,1.04688
0,-0.10938,1
-0.07813,-0.09375,1.08594
-0.07031,-0.07031,1.02344
-0.03906,-0.07813,1
0.01563,-0.13281,1.14844
-0.53125,0.25,0.46875
0.28906,-0.07031,1.03906
0.00781,0,1.125
0.08594,0.03125,0.99219
0.10938,-0.29688,1.14063
0.20313,-0.14063,0.96094
0.02344,-0.33594,1.17969
0.30469,0.05469,0.99219
-0.03906,-0.08594,1
-0.04688,-0.07031,1
0.21094,-0.27344,1.02344
-0.09375,-0.01563,1.04688
0.00781,-0.23438,1.13281
0.00781,-0.10156,1.97656
-0.03125,-0.11719,1.04688
-0.10156,0,1
-0.01563,0,1
-0.03906,-0.14844,1.03125
-0.13281,0.17188,0.97656
0.52344,-0.54688,1.84375
-0.5,0.16406,0.49219
0.0625,0,1.00781
-0.16406,-0.09375,1.04688
0.10156,-0.17969,1.05469
0,-0.25,0.98438
0.19531,-0.32031,0.90625
-0.27344,-0.14844,1.03906
-0.01563,-0.03125,1.07031
-0.07031,-0.0625,1.00781
0.04688,-0.03906,1.05469
-0.04688,-0.04688,1.04688
0.04688,-0.21094,1.05469
-0.03125,-0.1875,1.07031
0,-0.14063,1.02344
-0.07031,0,1.05469
0,0.00781,1.02344
-0.07031,-0.10938,1.07813
-0.13281,-0.13281,1.10938
0.51563,0.94531,0.46094
0.09375,-0.46875,1.44531
-0.11719,-0.10156,1.20313
-0.10938,-0.03906,1.05469
0.03906,-0.22656,1.02344
-0.05469,-0.11719,0.95313
-0.88281,0.24219,0.72656
0.02344,0.11719,0.73438
-0.04688,-0.03125,1.07813
0.02344,-0.10156,1.08594
-0.04688,0.10938,0.96875
0.01563,-0.03125,0.99219
-0.01563,-0.13281,1.07813
0.01563,-0.10156,1.07031
-0.14844,-0.15625,1.04688
-0.05469,-0.01563,1.03906
0.01563,0,1.03906
-0.0625,-0.08594,1.0625
-0.02344,-0.01563,0.96094
0.53125,-0.41406,1.125
-0.10938,-0.30469,0.90625
-0.25,0.02344,0.92969
-0.09375,-0.0625,1.07031
0.10938,-0.28906,1.10938
-0.125,-0.19531,1.05469
-0.52344,-0.09375,1.1875
0.23438,0,1
0.03125,-0.14063,1.05469
-0.01563,-0.14844,1.11719
-0.02344,-0.01563,1.02344
0.00781,-0.0625,1
-0.0625,-0.15625,1.0625
0.04688,-0.05469,1.0625
-0.01563,-0.03906,1.05469
-0.08594,-0.01563,1.05469
-0.03125,-0.01563,1
-0.01563,-0.10938,1.02344
-0.03906,-0.04688,1.09375
0.5,-0.78906,1.75
-0.07813,0.09375,0.96875
-0.03125,0.10938,1
0.08594,0.00781,1.04688
0.08594,-0.09375,1.125
0.07813,-0.35156,0.86719
0.07031,0.19531,0.99219
0.29688,-0.4375,1.34375
-0.07813,-0.10938,1.07813
-0.03125,-0.27344,1.21094
0,-0.0625,1.00781
-0.02344,-0.07813,1.00781
-0.03125,-0.13281,1.14063
-0.0625,-0.13281,1.08594
-0.0625,-0.09375,1.05469
0.01563,0,1.03906
-0.03125,0,1.04688
-0.03906,-0.15625,1.10156
0.01563,-0.14844,1.14844
-0.4375,0.77344,0.78906
0.3125,-1,1.17969
0.00781,-0.07813,0.89844
0.92188,0.0625,1
0.09375,-0.22656,1.10938
0.15625,0.04688,1.25
0.48438,-0.44531,1.25
0.60938,-0.15625,1.16406
-0.05469,-0.10156,1.19531
0,-0.17188,1.14844
0.29688,-0.36719,1.125
-0.0625,0.00781,0.92188
0.10938,-0.25,1.13281
0,-0.13281,1.07813
0.00781,-0.125,1
-0.08594,-0.125,1.10938
0.04688,-0.01563,1.0625
0,-0.07813,1.02344
-0.01563,-0.24219,1.08594
-0.57031,0.57031,0.4375
0.21094,-0.375,1.28906
0.03125,-0.1875,1.17188
-0.13281,-0.09375,1.15625
0.10156,-0.29688,1.07031
-0.0625,0,0.96094
0.71094,-0.16406,1.25
-0.13281,-0.02344,0.97656
-0.09375,0.96875,0.92969
-0.02344,-0.21094,1.03906
0.125,-0.20313,1.04688
-0.01563,-0.0625,1
0.00781,-0.125,1.11719
0.03125,0,1.01563
0.07031,-0.19531,1.03125
-0.07813,-0.0625,1.11719
-1,0,1
0,-0.125,1.04688
-0.09375,-0.04688,1.04688
-0.17188,-0.59375,1.39063
0.79688,0.1875,0.95313
-0.01563,-0.21875,1.125
-0.99219,-0.04688,1.02344
0.03906,-0.22656,1.08594
0.04688,0.00781,1.99219
0.28906,-0.28906,1.125
-0.19531,-0.25,1.22656
0.04688,-0.14063,1.10156
0,-0.09375,0.98438
0.10156,-0.29688,1.1875
0.01563,-0.16406,1.01563
-0.02344,-0.19531,1.00781
0.00781,0.00781,0.96094
0,-0.08594,1.04688
-0.08594,-0.17188,1.09375
-0.03906,-0.01563,1.00781
-0.03906,-0.11719,1.03125
0.03906,-0.0625,1.10938
-0.49219,0.50781,0.46875
0.25,-0.34375,1.20313
0.25,-0.27344,1.15625
-0.07031,-0.0625,1.01563
-0.03906,-0.15625,1.08594
0.32813,-0.34375,1.25
0.63281,-0.125,1.39063
0.79688,-0.39844,1.39063
0.0625,-0.20313,1.21094
0,-0.13281,0.96875
0.07031,-0.97656,1.03906
0.04688,-0.16406,1.01563
0.03125,-0.25,1.08594
0,-0.02344,1.01563
0,-0.07031,1.01563
-0.0625,-0.17188,1.08594
-0.08594,-0.01563,1
-0.03906,-0.11719,1.07031
0,0.08594,1.11719
-0.24219,-0.1875,0.75
0.34375,-0.23438,1.50781
0.09375,-0.17969,1.24219
0.0625,-0.07813,1.08594
-0.09375,-0.14844,1.00781
-0.23438,0.05469,0.71875
-0.01563,-0.25,1.14844
0.03906,-0.90625,0.97656
0.09375,-0.02344,0.86719
0,0,0.98438
0,-0.27344,1.08594
0.02344,-0.14844,0.98438
-0.07813,-0.03125,0.98438
0.03906,0,1.10938
-0.03906,-0.03906,0.9375
-0.07031,-0.14063,1.05469
-0.0625,-0.02344,1.10156
-0.03906,-0.07031,1.0625
-0.09375,0.04688,1.07031
-0.11719,-0.20313,0.85938
0.36719,-0.38281,1.59375
-0.09375,-0.10156,1.07813
0,-0.10156,1.03125
0.90625,-0.02344,1.10156
-0.24219,0.01563,0.83594
0.17188,-0.26563,1.10938
0.39844,-0.17969,1.125
0.94531,-0.15625,1.17188
0.00781,-0.07813,1.07813
-0.04688,-0.04688,1.17188
0,-0.10938,0.95313
-0.11719,-0.13281,1.0625
-0.07813,-0.05469,1.05469
0,-0.05469,0.98438
-0.07813,-0.11719,1.07813
0.01563,0.03906,1.09375
-0.05469,-0.05469,1.05469
-0.05469,-0.0625,1.08594
-0.17188,0.46875,0.85938
0.21094,-0.375,1.52344
-0.08594,-0.25781,0.95313
0.05469,-0.10156,1.03906
-0.125,-0.07031,1.01563
-0.17969,0.05469,0.78125
0.04688,-0.0625,1.01563
0.39844,-0.48438,1.375
0.67969,-0.23438,1.08594
0.05469,-0.07813,1.1875
0.0625,-0.10156,1.07031
0.07813,-0.17969,0.96875
0,-0.0625,1.05469
0,-0.08594,1.08594
0.98438,-0.07031,1.03906
-0.09375,-0.14063,1.07813
-0.05469,0.03906,1.05469
-0.07031,-0.07031,1.05469
0.03906,-0.07031,1.07031
-0.17188,0.14844,0.96875
0.07813,-0.34375,0.99219
-0.22656,0.03906,0.98438
0.02344,0.03125,0.97656
-0.09375,-0.05469,1.14844
0.17188,-0.19531,1.21875
-0.1875,0.1875,0.80469
-0.71094,-0.35938,1.21094
0.10156,0.07031,1.01563
0.09375,-0.1875,1.04688
-0.09375,-0.1875,1
0.11719,-0.28906,1.09375
0,-0.05469,1.09375
0.05469,0.01563,1.0625
-0.03906,-0.08594,1.07813
-0.0625,-0.15625,1.07031
-0.03125,-0.01563,1.0625
0,-0.125,1.00781
-0.10156,-0.07813,1.04688
-0.14844,0.20313,1.00781
0.25781,-0.23438,1.48438
-0.28906,0.15625,0.95313
-0.27344,0.03125,0.94531
-0.05469,-0.03125,1.13281
-0.07031,-0.38281,1.10938
-0.50781,-0.10156,0.75
0.25,-0.58594,1.55469
0.34375,-0.14063,0.92188
0.10938,-0.0625,1.10938
-0.01563,-0.24219,1.07031
0.05469,-0.14063,1.03125
0,-0.19531,1.08594
0.03125,-0.04688,1.04688
0,-0.07031,1.03906
-0.04688,-0.20313,1.0625
-0.03125,-0.01563,1.03125
-0.01563,-0.0625,1.02344
-0.125,-0.02344,1.125
-0.08594,-0.24219,1.02344
0.34375,-0.36719,1.57031
-0.17969,-0.03906,0.99219
0.13281,0.96094,1.03125
-0.07813,-0.125,1
0.19531,0.16406,0.76563
0.28125,-0.39063,1.86719
-0.36719,-0.24219,1
-0.03906,-0.17188,0.98438
0.05469,-0.21875,1.11719
0.97656,-0.07031,1.02344
0.07031,-0.1875,0.99219
-0.03906,-0.1875,1.07031
0.00781,-0.0625,1
-0.00781,-0.05469,1.01563
-0.07031,-0.125,1.13281
-0.10156,0.03125,0.99219
-0.01563,-0.17969,1.00781
-0.03906,0.13281,0.9375
-0.38281,-0.84375,1.40625
0,0.09375,1.15625
-0.03125,-0.0625,1.14063
0.10156,-0.07813,1.10156
-0.0625,-0.15625,1.03125
-0.21094,0.10938,0.71875
-0.04688,-0.36719,1.02344
0.84375,0.0625,1.01563
-0.0625,-0.10156,0.92969
0.07813,-0.13281,0.94531
0.02344,-0.03125,1.13281
0.04688,-0.17969,0.96094
-0.07813,-0.17969,1.00781
0,0.00781,1.01563
-0.02344,-0.07813,1.03906
-0.03906,-0.10156,1.10156
-0.10938,0.0625,1
-0.03125,-0.125,1.03125
-0.13281,0,0.94531
0.09375,0.25,1.38281
0.33594,-0.59375,1.4375
-0.21875,-0.05469,0.84375
-0.07813,-0.03125,1.07031
0.03125,-0.125,1.01563
0.25781,-0.03125,0.73438
0.42188,-0.1875,1.3125
0.1875,0.14844,1.11719
0.1875,-0.28906,1.17969
0.95313,-0.10156,1.03125
0.02344,-0.26563,1.09375
0,-0.10938,0.94531
0.01563,-0.09375,1.03906
-0.07813,-0.03125,1.05469
0,-0.10156,1
-0.10156,-0.20313,1.10156
-0.07031,-0.01563,1.07813
-0.05469,-0.10938,1.05469
-0.07813,-0.23438,1.0625
0.33594,-0.82813,1.44531
-0.15625,0.05469,0.78125
0.125,-0.20313,1.13281
-0.04688,0,1.09375
0,-0.10156,0.95313
-0.1875,0.19531,0.26563
0.17188,0.09375,1.09375
0.09375,-0.26563,1.07031
0.09375,-0.07813,0.94531
0.02344,-0.0625,1.07031
-0.01563,-0.28125,1.11719
0.125,-0.1875,1.03906
-0.04688,-0.15625,1.00781
-0.07031,-0.0625,1.125
0,0,1.04688
-0.02344,-0.14063,1.07813
0,0,1.03125
-0.0625,-0.03125,1.04688
-0.0625,-0.07813,1.05469
-0.21094,0.55469,1.26563
-0.03906,0.19531,1.07031
-0.24219,0.01563,1.1875
-0.16406,0.07813,0.98438
-0.01563,-0.01563,1.14844
0.09375,-0.03906,1.22656
-0.30469,0.25,1.22656
0.35938,-0.125,1.09375
-0.09375,0.03125,0.25
0.02344,0.03906,1.10938
0.03125,-0.16406,1.07031
-0.0625,-0.16406,1.05469
-0.10938,-0.02344,1.03906
0.125,0.01563,1.14063
-0.04688,0.02344,0.95313
-0.08594,-0.14844,1.04688
-0.08594,0.00781,1.08594
0,-0.08594,1.0625
-0.01563,-0.27344,1.07813
0.02344,0,1.92969
-0.03125,-0.67969,1.74219
-0.125,0.03125,0.83594
0,0.17969,1.99219
0.08594,0,1.07031
-0.03906,-0.39844,1.03906
-0.125,-0.38281,0.98438
0.49219,-0.53906,1.42188
0.39063,-0.1875,1.14063
0,-0.11719,1.05469
0,-0.10156,1.02344
-0.07813,-0.05469,1.01563
0.08594,-0.07813,1.125
-0.03906,0.90625,1.08594
-0.03906,-0.05469,0.98438
-0.10156,-0.14063,1.00781
0.04688,0.96875,1.0625
-0.125,-0.01563,1.07031
-0.0625,-0.125,1
-0.04688,-0.14844,1.125
0.32031,-0.32031,1.54688
-0.09375,-0.10156,1.21094
0,0.05469,1.03125
0.02344,0.00781,1.0625
-0.05469,-0.19531,0.96875
0.25,-0.47656,1.24219
0.375,-0.14844,1.19531
-0.07813,-0.26563,1.125
0.05469,-0.09375,1
-0.03906,-0.20313,1.14063
-0.19531,0.02344,1.00781
0.00781,-0.96875,1.05469
-0.03906,-0.03125,1.0625
-0.11719,-0.10156,1.02344
-0.11719,-0.125,1.02344
0.96094,0.03125,1.04688
-0.05469,-0.03125,1.03906
-0.0625,-0.10938,1.05469
0.03906,-0.32031,1.35156
-0.3125,0.21875,0.5
-0.03125,-0.0625,1.13281
0.13281,0.05469,1.08594
0.01563,0,1.16406
-0.09375,-0.25781,1.04688
-0.85156,-0.32813,1.13281
0.4375,-0.4375,1.25
0.25,0.14063,0.97656
0.00781,-0.17188,1.07813
-0.03906,-0.24219,1.09375
-0.07031,-0.0625,0.99219
0,0.01563,1.0625
-0.02344,0.03906,1.14844
